,Temporada,rodada,game_id,data,partida,team_id,clube,Posse (%),Posse adversário (%),place,Defesa,Transição defensiva,Transição ofensiva,Ataque,Criação de chances,Altura defensiva (m),Recuperações de posse no último terço (%),PPDA,Faltas no campo de ataque (%),Intensidade defensiva,Tempo médio ação defensiva (s),Sucesso da pressão pós perda (5s) (%),Índice de Vulnerabilidade na Transição,Entradas do adversário no último terço em 10s,Entradas do adversário na área em 10s,Tempo para progressão (s),Primeiro passe à frente (%),Entradas no último terço em 10s,Entradas na área em 10s,Posse mantida em 5s (%),Bola longa (%),Buildup do goleiro (%),Passes progressivos do terço médio (%),Entradas no último terço por Cruzamentos (%),Entradas no último terço por Dribles (%),Entradas na área por Cruzamentos (%),Entradas na área por Conduções (%),Finalizações em ataque sustentado (%),Finalizações em ataque direto (%),Finalizações por passe no último terço (%),Finalizações de fora da área (%)
380,2024,19,1806968,2024-08-03,Vasco da Gama 2 x 2 Red Bull Bragantino,1226,Vasco da Gama,63.56,36.44,Casa,0.5218249906734326,0.27729907045139046,-0.302288495730404,-0.5177891268523075,-0.45231436769981404,1.223711539773202,0.9747132826923212,1.2533777045445507,-0.3715258122209855,0.2604009524491927,-0.6990898697176022,-0.8085862172771792,0.006701408356187627,1.2551407851428449,1.6323292457527012,0.2378282052114294,-0.6766819049640909,-0.9467093592038922,-0.021027534545933417,-0.10485188514953278,-0.8890668907889051,-2.627441361003039,-0.040689371413259144,0.8203439136842766,-0.6736760489626477,0.8405838530629318,-1.0545779825455097,0.8379247549024916,-0.3080472334327631,-0.7886853175095663,-1.5504496747594185
381,2024,19,1806988,2024-08-03,Vitoria 1 x 0 Cuiaba,1238,Vitoria,48.68,51.32,Casa,-0.5211654143329933,0.0771221519573789,0.39843100516890784,0.35253382227381413,-0.10652227157930166,-0.35243175228087836,-0.717278499035017,0.4341829663031406,-0.4474501605038993,-0.5675012455121787,-0.3470076161662353,-0.5257025434164823,0.5496082822000097,0.9769344135387541,-0.2682217763691517,0.037603126803978155,0.5225810197980811,-0.8459431381555758,1.119983935772381,1.1579300816256746,0.00406550814757272,1.1376392415578296,0.7933413403893506,1.3899649787851638,-0.7178836800578584,0.6435133842865426,-0.7829040171919021,0.4167503908376663,-0.3505109641478122,0.9117977285034956,-1.4041262415105564
382,2024,19,1806968,2024-08-03,Vasco da Gama 2 x 2 Red Bull Bragantino,5438,Red Bull Bragantino,36.44,63.56,Fora,-0.7401328999349188,-0.3697953091324291,-0.4758658824387963,0.13163520058071995,-0.9200282639551915,-0.9192378083331235,-1.1728289240845184,0.30965045369307886,-0.8208544823762316,-0.04761038494580153,-0.6815155981369997,-0.32536371694918503,0.4312151886097189,-0.8772800312127005,-0.39603238797297896,0.34848264042057303,0.14288743796782344,-0.6159018084474429,-1.753415427908707,-0.5013822542262277,0.9328334220006546,0.35856822454531534,0.317650024531133,-1.0609327105070867,-0.6828247683143107,-0.02254284550079834,1.0786950573101326,-0.2912724315196656,-1.4122994054866844,-0.8694630003512835,-1.1070782184631325
383,2024,19,1806988,2024-08-03,Vitoria 1 x 0 Cuiaba,8938,Cuiaba,51.32,48.68,Fora,0.4248641926342897,0.9784381567954211,-0.017290015162025385,0.3059874752836524,-0.42681674909124107,0.557048973078731,0.026083412718460597,0.9043373258006951,-0.483297953253274,1.5996223379932413,0.8676141977501978,1.4529239852691032,0.04139843165492799,1.3020277723043414,1.2282263969985356,1.1008672386696483,-1.8993087197849379,0.2532003443832352,0.6358251003805832,-0.17703403945865565,-1.1165645869804854,-0.6719586978557057,-0.36318529794413384,0.5811876548529139,1.2803295428730526,0.07510281487445707,2.357000897165468,-1.110276708326747,0.33244164635256995,-0.33245504288598016,-0.5969768915048068
384,2024,19,1806995,2024-07-28,Bahia 1 x 1 Internacional,1219,Internacional,46.54,53.46,Fora,0.20182405391842043,0.2640612317364547,-0.23714414941744924,-0.4712166793231674,0.14133360716869903,0.4103484946544934,-0.3699746806492162,-0.19987909490664968,0.8768633242952723,-0.10994092262686786,-0.2946331486437684,-0.7100155058032364,1.5270455345123917,0.47326133075552956,0.3246479478613568,-1.2049340997306353,0.7984068611377438,0.40370123650780715,-1.1971980373567552,0.014303292354593383,-0.6158959722290241,-0.3750991346489792,-0.7864613866201917,-1.232113055676831,0.10788034998634159,-0.827497726897877,0.43067017082439046,2.1725647078972306,-0.7821720055424877,-0.45408428142089613,-0.3709739922590507
385,2024,19,1806995,2024-07-28,Bahia 1 x 1 Internacional,1221,Bahia,53.46,46.54,Casa,0.010584628823620115,0.12489705762655023,-0.4010170288191821,0.19315239737355913,0.15993683359192734,-0.12985182393715858,-1.2961312503758788,0.8042845477811922,1.0123960422667133,0.45592554734080465,0.9853377228799441,0.6437415646800155,-0.029402761092453128,-1.36614647652245,0.3909552381876946,0.9034243536118578,0.9264935663633556,-1.3077737857812723,-1.4569363445039516,-1.0702929337858997,1.5928139261850047,-0.021384294724622964,-0.9465782676620378,0.044104985247702434,0.8814449156344064,0.26948293999442396,-0.46781742305996277,1.030882618719398,-0.5609476746915767,-1.1921053413925822,1.3619177317324702
386,2024,19,1806981,2024-07-28,Fortaleza 1 x 0 Sao Paulo,1224,Sao Paulo,60.3,39.7,Fora,-0.15954453331987167,0.16187860905406923,0.44129334472267645,-0.01907841183054834,-0.636422624840392,0.40523195967289316,-0.6284925219730811,0.9005590282045117,0.5313518598113691,-0.9462694307906678,0.6748977304887332,-0.37791248993093796,-0.9659404338750756,0.564847960196487,0.9135002783911395,0.005534314993990807,-0.13451301136454274,0.8693319132103317,0.4293046995833331,1.0368088071902692,0.12044207610828854,0.11768258322057155,0.6575531734220363,0.4784580806233243,-0.12200479194862146,-0.8473565841983364,-0.5383234200411012,-1.4273742606880957,1.6684282667190489,-0.6532238614193258,-2.1335206439731955
387,2024,19,1806991,2024-07-28,Gremio 1 x 0 Vasco da Gama,1226,Vasco da Gama,33.32,66.68,Fora,0.02003741979762086,-1.135582891573636,0.7947865278178166,0.6955681842140242,0.7425435572633793,-0.6710250513955891,-0.43209383129178197,1.8703291785827865,-0.13154280458692003,1.3148113664647745,-0.2704984986517885,0.12065715434183401,-2.4009318483395226,-2.1986604098364317,-0.9284808553822707,1.945176667248696,2.5837465466803184,1.0628351512991852,0.22810742934064598,-1.8459331554797638,4.571442226726544,-1.4494638063220897,2.0658008043992755,0.018685276505666305,0.7521294622595633,0.8705793328416822,-1.960196006912472,-1.4416093810171187,0.7601598022185293,3.4223248167795566,0.22929899107254964
388,2024,19,1806973,2024-07-28,Botafogo RJ 0 x 3 Cruzeiro,1227,Botafogo RJ,52.29,47.71,Casa,-0.35468744974424027,0.23730185505665075,-0.1296994980815744,0.34371736261882696,-0.8503161126669516,0.22988239004471242,-0.3026109982378342,0.030374347509471118,-0.279481268678637,-1.0665399221052023,-0.6064718143318193,1.0759283036487233,-0.672599245602128,0.9703956676098301,0.41925636395864774,0.25803128234830286,-0.3311898807948577,-0.39281807279563835,-0.10502078011668166,-0.07750003904899717,0.34796914350864766,-0.5333622656385077,1.5792036265691294,1.4366370758497737,1.1354418076454265,0.10589791038700605,-1.665765759989687,-1.1518577737212903,-1.078491065027293,-0.21948444383765953,-0.9514311680815637
389,2024,19,1806973,2024-07-28,Botafogo RJ 0 x 3 Cruzeiro,1230,Cruzeiro,47.71,52.29,Fora,-0.22404387899657788,-0.627884686573304,0.26513970163336253,0.3015003152704785,0.46674901140964875,-1.2846223825578957,0.710223355946676,0.14633030219092585,-0.32177648937509173,0.0,-0.42597796775516966,-1.682060932301351,-0.9898186596754206,-0.08009872917722492,0.03853285604264595,-0.21785160515054122,0.1537397740766529,0.15435967799443778,1.3640113188422898,-0.12856065759602647,1.9768521059628925,-0.001506998891090452,-0.0234058255993272,-0.8302576273598429,1.3496380911638695,0.884465361690575,-1.2452829000737267,0.11869015017799986,0.028939176872827422,2.252746770967813,-0.5333800523800448
390,2024,19,1806979,2024-07-28,Red Bull Bragantino 0 x 1 Fluminense,1232,Fluminense,41.66,58.34,Fora,0.3522518312605196,-0.22529515088174534,0.21641006728448292,0.16465551443048015,0.17459772636929588,-0.9008504361840073,-0.42184390534895855,-0.38703748322628606,1.7653756832369836,0.9663259833380606,0.9674154693764493,0.33101696764414373,-0.5598598884563919,-1.33604011066021,-0.5290081923127178,1.3918670677684775,1.6154631879022698,-1.3379442031803397,0.5056018632547818,-1.0929375793227751,0.6003199637372966,-0.32487605972833933,0.26172896243601884,-0.45631031379420495,-0.1547919477218722,1.5574366643635715,-0.33091866827910954,-0.5233216619514862,1.1953701624940087,-0.27188705882793174,0.29822946376259274
391,2024,19,1806993,2024-07-28,Atletico MG 2 x 1 Corinthians,1235,Atletico MG,56.78,43.22,Casa,-0.2446789884727042,0.16083699940595228,-0.349987949957684,-0.10925593595922696,-0.18564747726604264,0.03337354519929971,-0.5070026068080205,1.4943002308064044,-0.8274661245071792,0.3223792322250831,0.20480243203824555,1.3537936554745331,-1.0836485909212668,0.5027625275201427,-0.17352502708189327,-0.2009611355528354,0.43648418487481994,-0.263216251393657,-0.7856266250179831,-0.9366199226987645,-1.0157771081400289,1.1424748366647182,-0.26485099645372884,-0.9709013728887915,1.4396778341222745,-0.7701152769856163,-0.32529946803341586,0.15810214847607376,-0.19280005554544016,-0.9442318369715991,0.23633983497679487
392,2024,19,1806993,2024-07-28,Atletico MG 2 x 1 Corinthians,1237,Corinthians,43.22,56.78,Fora,-0.4336302301546158,0.15950416518601104,0.9219359548276487,-0.17842140562095787,-0.46097673795767813,0.23295200679055036,-0.6644398632268994,-1.1903582885046333,-0.9542420487964072,-0.348791015385707,-0.6971443870946954,0.004339397266214741,0.1662669966731774,0.606878282669162,0.7171805364161964,2.0366691119737537,0.5871354099786421,-0.08721222199524266,1.8266400853584315,0.24644738882265826,-1.0595091718674179,-1.1274419845555235,0.9631813718775764,0.2081210311999887,0.3382249466330281,-0.38352528898907734,-0.18800074364527924,-1.6007400030861831,1.0052128276206638,-0.22561881200183243,-1.0227609643633608
393,2024,19,1806969,2024-07-28,Flamengo 2 x 0 Atletico GO,1239,Flamengo,58.44,41.56,Casa,-0.17107042957475288,0.28201674031420454,-0.16574399142860946,-0.05326765853174869,-0.3281876006106977,-0.338262874448646,-0.3341328361051076,-0.003993479849911154,-1.0865305160561831,1.0746445083109253,1.7693265664356792,-0.20909994633880696,-0.1467564820043543,0.40397877202904403,-0.4073652085505392,0.43643842038132064,-1.4358578918979183,0.6057956166309821,-0.4536878877234272,0.01859178546599546,-0.314859239563948,0.714760674076369,-0.5609565144734283,0.11547910742497408,-0.3017062145892166,0.06897126743768128,-0.0945626900346723,-0.3253696685477036,-0.3591872967912722,-0.9491989648720234,0.3210055277682085
394,2024,19,1806983,2024-07-28,Cuiaba 1 x 2 Athletico Paranaense,1243,Athletico Paranaense,53.75,46.25,Fora,-0.9165654960847585,0.6390252877574552,-1.0041244851311077,-0.214360242426211,-0.24329357481790873,-1.3058432135588247,-0.8571075519784798,0.07682030346725492,-1.438176051519998,-0.06513516728173128,1.0017342562047102,1.1837501925704637,-0.38329717066110314,0.4212390627759796,0.9717000978972253,-2.949724469232478,-0.6384219193578952,-0.5023944866785919,-0.8300962074752667,-0.0999853429113066,-0.16893708790749912,0.5962579960341085,-0.755596591351229,-1.1801666914876356,-1.1188665929452315,-0.3693541993094951,1.496141469983505,0.30800111545959813,-0.6994103460583558,-0.4050587576804914,-0.17670631099238573
395,2024,19,1806991,2024-07-28,Gremio 1 x 0 Vasco da Gama,1244,Gremio,66.68,33.32,Casa,0.7444123900544288,-0.3402884908248957,1.023085454258166,0.787540409689453,0.4185450849610058,0.6110984996151504,0.36909169298787714,1.4940859769680543,-0.28767270556552577,2.285132073180214,1.629311438656775,0.014916639916413421,-2.9254380360394974,-0.6493355186738002,0.22910302201563054,0.5352761089992951,1.2956039286591208,2.8513078768494484,1.3552100436204455,-0.9219706868374792,2.1799502924672134,-1.2135273460591065,3.267080599674328,2.554173961706629,-0.2675656910151354,-0.41431279421596334,-0.593016154731795,0.6312918130974619,-0.6908889924456674,0.6298584310730455,1.1039190881191832
396,2024,19,1806981,2024-07-28,Fortaleza 1 x 0 Sao Paulo,2065,Fortaleza,39.7,60.3,Casa,0.6348958666363529,-1.0002443118455677,0.04767616591584165,-0.28198365191287256,-0.3375755825329008,-0.09897675948969656,0.4849600108711804,0.2477069846771808,0.7392204930124338,1.414379722151494,-1.044357425379339,-0.6461219764675936,-1.3292726581333407,-0.6910593431186215,-1.2904101561289434,0.6976169915730405,0.5751160385184112,-0.1630793012738205,-0.4847020417886744,-0.3865708574497485,0.015882856350077728,-2.2896732088424603,1.1271023343971636,-0.6703159526182628,1.4665506428488757,-0.557712394881042,-1.06571984064446,0.2527536186522584,1.022203205473234,-1.387693121437028,-1.2375660328200675
397,2024,19,1806979,2024-07-28,Red Bull Bragantino 0 x 1 Fluminense,5438,Red Bull Bragantino,58.34,41.66,Casa,1.7210705357140823,0.823886351339555,-0.08220377738778342,-0.9324565125938565,0.18276203230782742,1.192197327529401,1.4173841877811215,1.2864844171614278,2.2115839465610705,2.063116680984736,0.7002317865131831,0.6418899507425062,1.6199445589958856,0.43864001560635024,0.7187254448398503,0.1385140008590608,-0.3145831373186616,-0.7008409358183891,1.223835821993018,-0.7579446366539453,-1.3139567986981382,-1.567964101999661,-1.5044378017360989,-0.10969346688700016,-1.1152804549133746,-0.06479804469063401,-0.8510649192320883,2.167109803571729,-0.9916342690323454,-0.8385810012359517,0.3941535959278777
398,2024,19,1806969,2024-07-28,Flamengo 2 x 0 Atletico GO,6368,Atletico GO,41.56,58.44,Fora,-0.38582488997044,0.3768455847181892,-0.2588451545006888,-0.14586788812594012,0.05264790558691784,-0.12644976504920116,-0.06287691555838085,0.8924166241430916,-1.6803138968202727,0.3263410175460945,0.34470471780479917,0.09680516308609054,1.5685870608183907,-0.23212494774414447,0.10625592962581029,-1.8134433717080956,0.23909152623438668,-0.1297370872757139,0.2930810562427947,0.11678210400318449,-0.9527377849314439,1.5013963130780814,-0.3540805743699031,-0.3663250421924701,-0.7404178036555892,0.1186504359930445,-0.22756076080330057,0.12775015669013817,0.11156125870017787,-0.4984341495601046,0.46971435651745996
399,2024,19,1806983,2024-07-28,Cuiaba 1 x 2 Athletico Paranaense,8938,Cuiaba,46.25,53.75,Casa,0.16767192393877187,0.40892108275086264,0.10245592807273884,0.789689913615556,0.13015284336047064,1.6300388083423083,-0.10439388970228983,-0.06057432660016278,-1.3652310152913776,0.5102737924064465,0.5202733299529946,0.04726673868094027,-0.5346811525009811,0.9956682964680258,1.016078201153334,0.869506270432128,-1.1939217064034235,0.8736943634743961,-0.47751557607883244,0.4405162889394261,0.5099861675387123,1.6964930980439268,2.3373303776404684,1.2929359487580936,-0.7928060541997229,1.199719324789392,-0.7158294672619787,-1.110276708326747,1.157080015753867,0.44225558595982656,0.03155248005493615
400,2024,18,1806966,2024-07-27,Juventude 1 x 2 Criciuma,1220,Juventude,60.27,39.73,Casa,-0.17292704752775284,-0.2728958160626323,-0.18226575122309807,-0.5415136145921229,0.4982854070521304,-0.09360386133722065,-0.6356723506557789,1.2604757617635032,0.21627677666486772,-0.17870875478287968,0.0570186134677208,0.4633117103136815,-2.0003986004796523,-0.2194232360677529,0.3350124324528414,-1.024166387173848,-0.7839359280158189,-0.22270527000183726,1.049647855411146,0.06983097366486811,-0.6470875836124486,0.8199532676981537,-1.2044747689734414,-0.31206345599805224,-0.6764574465856681,-0.5316542083848885,-1.238811106288515,2.7429806340992733,-1.841468630573203,-1.0717044843045482,2.1633341089869997
401,2024,18,1806975,2024-07-27,Palmeiras 0 x 2 Vitoria,1234,Palmeiras,62.84,37.16,Casa,0.3051783131725576,0.2959542426191871,-0.5214848745660983,0.40439466131040497,-0.10408825973255131,1.2249863087003996,-0.4691787362626079,0.4252152460748377,1.115037695286329,-0.6501320150338904,-0.018743052567194236,0.08484033089533256,-0.7217560513171173,1.1149779715102028,1.0204520145747116,-1.5738500804276978,-2.170926071301843,-0.4623385683488436,1.6363293679248252,-0.03663902067693207,-0.6512511360823656,1.0602390668468569,-0.39913626685155895,2.8478237198402665,-0.002434820314182255,0.07171440470031323,-0.09619233896649533,1.0593433515209127,-1.4003228314476004,-1.0013128689781718,0.9259393099746542
402,2024,18,1806975,2024-07-27,Palmeiras 0 x 2 Vitoria,1238,Vitoria,37.16,62.84,Fora,-0.023457818024208987,-0.6431233212663885,-0.07353433628540303,0.07861713340085126,0.3077342645489217,-1.1633501290219057,-1.4814075633969408,0.7614052396983843,0.9619229328879104,1.5890034874341001,1.3321782904751056,-0.25942598735757433,-0.2545244772113404,-3.147899776958208,-0.8859446552799254,0.5877033292509056,1.091398278872456,0.9410552566912473,-0.9680661480747939,-2.0197623981668302,1.3110450674292138,-1.1345222988464478,1.6919659090838293,-1.8012726614406334,-0.5758025350464072,-0.535051996517842,1.593958449144246,0.9156570359616826,-1.3651613422575883,1.2420940125102342,0.4383473519813585
403,2024,18,1806966,2024-07-27,Juventude 1 x 2 Criciuma,2066,Criciuma,39.73,60.27,Fora,0.3235708418591137,0.02543789864274947,0.10622586536621755,-0.49138257709581656,-0.20823410299850234,0.6360888617730979,1.6107280143106375,-0.6475279077948853,0.2644240756333388,-1.216957584280619,-0.6006078850486425,-1.5979624491760334,1.4955706133591322,0.2125362375658773,0.6176529765134134,-0.4437591239265162,1.054293492274813,0.08880815699461367,0.9232519227882912,-1.091465121300114,-0.4915243508174728,-1.224457798191161,0.6073181719422481,-1.3179381715480754,0.6000871084316632,-1.2012667850153904,-0.41189621447252794,0.8397716035386044,-0.7852333719069364,-0.2294794103209935,-0.6579952333046838
404,2024,18,1806985,2024-07-26,Corinthians 2 x 2 Gremio,1237,Corinthians,56.76,43.24,Casa,0.042787457984823085,-0.25760508770483537,0.822887086872975,0.2007812875994423,-0.09193557978670291,0.7999450399836722,0.5081107010239702,1.2894653970600976,0.3479472707165197,-1.4848531797848696,-2.1511239143336867,-0.3955894632681163,-0.045751321232216056,0.7752094851613383,0.5292297751485036,0.5919383133322736,-0.13600497526211644,2.9794220636383995,-0.4705641522514571,1.1496441849077754,-0.38213632592063546,1.374151796499811,1.1509619917796516,-0.6262724608586805,-0.10193080583461117,-0.22329183491867832,0.21398665244923917,0.9203750794729039,-0.2178270069688174,-1.2323400788467602,0.16204968719586207
405,2024,18,1806985,2024-07-26,Corinthians 2 x 2 Gremio,1244,Gremio,43.24,56.76,Fora,0.23365813305464578,-0.4779917692855212,0.07313052636192457,0.6917652336117316,0.3671397907052904,0.37689518749355594,-0.2204148156861522,1.0675475594332864,0.08423770886954346,0.6939144515416359,-1.6605430146144606,-1.18233232255601,-0.35691060933301794,0.3246677593369001,0.4851593407389824,0.7970876239365003,1.229175210486946,-0.46635075793449937,-0.7851404568019065,-0.4091189878774176,1.7272830186215624,-0.5837843051276649,0.4854101889836947,-1.0873499127454591,3.0696186637932725,1.0997413359123647,0.13143764584435075,-1.163107898547662,1.141345862386849,1.4380784699212654,0.052242729060709
